detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.8667039965981301,7.59,3,42,1,1,[break_optional_header_checksum; break_optional_header_checksum; upx_pack],d45350fe21e03ec0a8811a2207b34d57b9093f317b2e6034de704802b7c54113
0.9859458194779732,3.6300000000000003,1,43,0,1,[overlay_append],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,3.9600000000000004,2,43,0,1,[overlay_append; remove_signature],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,4.29,3,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,4.62,4,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum; section_append],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,4.95,5,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum; section_append; upx_unpack],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,5.28,6,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum; section_append; upx_unpack; upx_unpack],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,5.61,7,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum; section_append; upx_unpack; upx_unpack; remove_signature],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,5.94,8,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum; section_append; upx_unpack; upx_unpack; remove_signature; remove_signature],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,6.2700000000000005,9,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum; section_append; upx_unpack; upx_unpack; remove_signature; remove_signature; remove_signature],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9859458194779732,6.6000000000000005,10,43,0,1,[overlay_append; remove_signature; break_optional_header_checksum; section_append; upx_unpack; upx_unpack; remove_signature; remove_signature; remove_signature; break_optional_header_checksum],290b26f20d26df297f36ac38368759c632e989eabb93054fa6379f3e663c2394
0.9834087351087997,3.6300000000000003,1,44,0,1,[overlay_append],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,3.9600000000000004,2,44,0,1,[overlay_append; imports_append],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,4.29,3,44,0,1,[overlay_append; imports_append; section_append],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,4.62,4,44,0,1,[overlay_append; imports_append; section_append; remove_signature],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,4.95,5,44,0,1,[overlay_append; imports_append; section_append; remove_signature; upx_unpack],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,5.28,6,44,0,1,[overlay_append; imports_append; section_append; remove_signature; upx_unpack; break_optional_header_checksum],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,5.61,7,44,0,1,[overlay_append; imports_append; section_append; remove_signature; upx_unpack; break_optional_header_checksum; remove_signature],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,5.94,8,44,0,1,[overlay_append; imports_append; section_append; remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; upx_pack],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,6.2700000000000005,9,44,0,1,[overlay_append; imports_append; section_append; remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; upx_pack; section_append],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9840828190565211,6.6000000000000005,10,44,0,1,[overlay_append; imports_append; section_append; remove_signature; upx_unpack; break_optional_header_checksum; remove_signature; upx_pack; section_append; remove_signature],d768247a7e967acf53787e772a7d738fe511b2a2601d5b10bf5f47ad6a4b3e1e
0.9455558414911691,3.6300000000000003,1,45,0,1,[remove_signature],13209ce113122f9b8b1acb728adf3779c86b96e161c2b6f16187a3861ce9cdd2
0.9207482041263527,3.9600000000000004,2,45,0,1,[remove_signature; imports_append],13209ce113122f9b8b1acb728adf3779c86b96e161c2b6f16187a3861ce9cdd2
0.9777594359043473,4.29,3,45,0,1,[remove_signature; imports_append; section_rename],13209ce113122f9b8b1acb728adf3779c86b96e161c2b6f16187a3861ce9cdd2
0.9777594359043473,4.62,4,45,0,1,[remove_signature; imports_append; section_rename; remove_debug],13209ce113122f9b8b1acb728adf3779c86b96e161c2b6f16187a3861ce9cdd2
0.9777594359043473,4.95,5,45,0,1,[remove_signature; imports_append; section_rename; remove_debug; remove_signature],13209ce113122f9b8b1acb728adf3779c86b96e161c2b6f16187a3861ce9cdd2
0.9761358888535329,1.98,6,45,0,0,[remove_signature; imports_append; section_rename; remove_debug; remove_signature; section_add],13209ce113122f9b8b1acb728adf3779c86b96e161c2b6f16187a3861ce9cdd2
0.9231411689485644,3.6300000000000003,1,46,0,1,[remove_signature],67171a2f62f56f5b966e689d4e8958bdda7f1dd020b52a2515a453b9742ddc27
0.9231411689485644,3.9600000000000004,2,46,0,1,[remove_signature; section_append],67171a2f62f56f5b966e689d4e8958bdda7f1dd020b52a2515a453b9742ddc27
0.9231411689485644,4.29,3,46,0,1,[remove_signature; section_append; section_append],67171a2f62f56f5b966e689d4e8958bdda7f1dd020b52a2515a453b9742ddc27
0.9231411689485644,4.62,4,46,0,1,[remove_signature; section_append; section_append; remove_signature],67171a2f62f56f5b966e689d4e8958bdda7f1dd020b52a2515a453b9742ddc27
0.9231411689485644,4.95,5,46,0,1,[remove_signature; section_append; section_append; remove_signature; section_append],67171a2f62f56f5b966e689d4e8958bdda7f1dd020b52a2515a453b9742ddc27
0.9231411689485644,1.98,6,46,0,0,[remove_signature; section_append; section_append; remove_signature; section_append; section_add],67171a2f62f56f5b966e689d4e8958bdda7f1dd020b52a2515a453b9742ddc27
0.9960532099153138,3.6300000000000003,1,47,0,1,[section_append],6f62b67d3559bfd7af928f1386e0915c629362f8b6c7bc036c36c3f5c095c270
0.9960532099153138,3.9600000000000004,2,47,0,1,[section_append; remove_signature],6f62b67d3559bfd7af928f1386e0915c629362f8b6c7bc036c36c3f5c095c270
0.9960532099153138,4.29,3,47,0,1,[section_append; remove_signature; break_optional_header_checksum],6f62b67d3559bfd7af928f1386e0915c629362f8b6c7bc036c36c3f5c095c270
0.9960532099153138,4.62,4,47,0,1,[section_append; remove_signature; break_optional_header_checksum; remove_signature],6f62b67d3559bfd7af928f1386e0915c629362f8b6c7bc036c36c3f5c095c270
0.9960532099153138,4.95,5,47,0,1,[section_append; remove_signature; break_optional_header_checksum; remove_signature; remove_signature],6f62b67d3559bfd7af928f1386e0915c629362f8b6c7bc036c36c3f5c095c270
0.9923712384246145,1.98,6,47,0,0,[section_append; remove_signature; break_optional_header_checksum; remove_signature; remove_signature; section_add],6f62b67d3559bfd7af928f1386e0915c629362f8b6c7bc036c36c3f5c095c270
0.9907365216164936,3.6300000000000003,1,48,0,1,[remove_signature],1292f03ec2fdaaf8d87a5fd711f41ba2cb243019dc2b0bde0a287ef50a87cf1f
0.9907365216164936,3.9600000000000004,2,48,0,1,[remove_signature; break_optional_header_checksum],1292f03ec2fdaaf8d87a5fd711f41ba2cb243019dc2b0bde0a287ef50a87cf1f
0.9907365216164936,4.29,3,48,0,1,[remove_signature; break_optional_header_checksum; remove_signature],1292f03ec2fdaaf8d87a5fd711f41ba2cb243019dc2b0bde0a287ef50a87cf1f
0.9906528986515497,1.32,4,48,0,0,[remove_signature; break_optional_header_checksum; remove_signature; section_add],1292f03ec2fdaaf8d87a5fd711f41ba2cb243019dc2b0bde0a287ef50a87cf1f
0.903557720109873,3.6300000000000003,1,49,0,1,[remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,3.9600000000000004,2,49,0,1,[remove_signature; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,4.29,3,49,0,1,[remove_signature; remove_signature; section_append],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,4.62,4,49,0,1,[remove_signature; remove_signature; section_append; upx_unpack],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,4.95,5,49,0,1,[remove_signature; remove_signature; section_append; upx_unpack; upx_unpack],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,5.28,6,49,0,1,[remove_signature; remove_signature; section_append; upx_unpack; upx_unpack; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,5.61,7,49,0,1,[remove_signature; remove_signature; section_append; upx_unpack; upx_unpack; remove_signature; upx_unpack],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,5.94,8,49,0,1,[remove_signature; remove_signature; section_append; upx_unpack; upx_unpack; remove_signature; upx_unpack; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,6.2700000000000005,9,49,0,1,[remove_signature; remove_signature; section_append; upx_unpack; upx_unpack; remove_signature; upx_unpack; remove_signature; remove_signature],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.903557720109873,6.6000000000000005,10,49,0,1,[remove_signature; remove_signature; section_append; upx_unpack; upx_unpack; remove_signature; upx_unpack; remove_signature; remove_signature; break_optional_header_checksum],9be3793704fddc4f3489daa6e092c130a3c991a55f4bbd722adcf739daffa399
0.9802864374093276,3.6300000000000003,1,50,0,1,[section_append],26689a6f0547fdfa5f4c1500e36cc0cc276e3f3c9b7c1a7e29e7cadffd7f27ef
0.9802864374093276,3.9600000000000004,2,50,0,1,[section_append; upx_unpack],26689a6f0547fdfa5f4c1500e36cc0cc276e3f3c9b7c1a7e29e7cadffd7f27ef
0.9802864374093276,4.29,3,50,0,1,[section_append; upx_unpack; overlay_append],26689a6f0547fdfa5f4c1500e36cc0cc276e3f3c9b7c1a7e29e7cadffd7f27ef
0.9819340575358454,4.62,4,50,0,1,[section_append; upx_unpack; overlay_append; remove_signature],26689a6f0547fdfa5f4c1500e36cc0cc276e3f3c9b7c1a7e29e7cadffd7f27ef
0.9811248596100492,1.6500000000000001,5,50,0,0,[section_append; upx_unpack; overlay_append; remove_signature; section_add],26689a6f0547fdfa5f4c1500e36cc0cc276e3f3c9b7c1a7e29e7cadffd7f27ef
0.9921650352290241,3.6300000000000003,1,51,0,1,[upx_unpack],700327531ae25b627644fbfb49de3154499a5b517c830f284b368641b84a427b
0.9921650352290241,3.9600000000000004,2,51,0,1,[upx_unpack; remove_signature],700327531ae25b627644fbfb49de3154499a5b517c830f284b368641b84a427b
0.9921650352290241,4.29,3,51,0,1,[upx_unpack; remove_signature; section_append],700327531ae25b627644fbfb49de3154499a5b517c830f284b368641b84a427b
0.9921650352290241,4.62,4,51,0,1,[upx_unpack; remove_signature; section_append; remove_signature],700327531ae25b627644fbfb49de3154499a5b517c830f284b368641b84a427b
0.9849268668907829,1.6500000000000001,5,51,0,0,[upx_unpack; remove_signature; section_append; remove_signature; section_add],700327531ae25b627644fbfb49de3154499a5b517c830f284b368641b84a427b
0.9950396490089494,3.6300000000000003,1,52,0,1,[section_rename],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.9950396490089494,3.9600000000000004,2,52,0,1,[section_rename; section_append],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995904409137016,4.29,3,52,0,1,[section_rename; section_append; remove_signature],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995904409137016,4.62,4,52,0,1,[section_rename; section_append; remove_signature; section_rename],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995904409137016,4.95,5,52,0,1,[section_rename; section_append; remove_signature; section_rename; section_append],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995904409137016,5.28,6,52,0,1,[section_rename; section_append; remove_signature; section_rename; section_append; remove_signature],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995904409137016,5.61,7,52,0,1,[section_rename; section_append; remove_signature; section_rename; section_append; remove_signature; remove_signature],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995271891467703,5.94,8,52,0,1,[section_rename; section_append; remove_signature; section_rename; section_append; remove_signature; remove_signature; section_rename],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995271891467703,6.2700000000000005,9,52,0,1,[section_rename; section_append; remove_signature; section_rename; section_append; remove_signature; remove_signature; section_rename; overlay_append],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.995271891467703,6.6000000000000005,10,52,0,1,[section_rename; section_append; remove_signature; section_rename; section_append; remove_signature; remove_signature; section_rename; overlay_append; remove_signature],9f842571ecccf1e84c48b9975981c7eedbe65a8c728509ff2550911ac2ccfdb1
0.919796653246729,3.6300000000000003,1,53,0,1,[upx_unpack],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.919796653246729,3.9600000000000004,2,53,0,1,[upx_unpack; remove_signature],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.919796653246729,4.29,3,53,0,1,[upx_unpack; remove_signature; break_optional_header_checksum],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.919796653246729,4.62,4,53,0,1,[upx_unpack; remove_signature; break_optional_header_checksum; remove_signature],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.919796653246729,4.95,5,53,0,1,[upx_unpack; remove_signature; break_optional_header_checksum; remove_signature; remove_signature],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.8792362710780476,5.28,6,53,1,0,[upx_unpack; remove_signature; break_optional_header_checksum; remove_signature; remove_signature; section_add],4e8793860a4c10f969b509c039127875ec35821726d64046e7beb8f292fb72b2
0.9763214315638211,3.6300000000000003,1,54,0,1,[section_append],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9763214315638211,3.9600000000000004,2,54,0,1,[section_append; overlay_append],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9763214315638211,4.29,3,54,0,1,[section_append; overlay_append; remove_signature],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9763214315638211,4.62,4,54,0,1,[section_append; overlay_append; remove_signature; remove_signature],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9763214315638211,4.95,5,54,0,1,[section_append; overlay_append; remove_signature; remove_signature; overlay_append],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9763214315638211,5.28,6,54,0,1,[section_append; overlay_append; remove_signature; remove_signature; overlay_append; upx_unpack],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9781743220031742,5.61,7,54,0,1,[section_append; overlay_append; remove_signature; remove_signature; overlay_append; upx_unpack; section_add],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9781743220031742,5.94,8,54,0,1,[section_append; overlay_append; remove_signature; remove_signature; overlay_append; upx_unpack; section_add; remove_signature],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9781743220031742,6.2700000000000005,9,54,0,1,[section_append; overlay_append; remove_signature; remove_signature; overlay_append; upx_unpack; section_add; remove_signature; remove_signature],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9774895698410774,6.6000000000000005,10,54,0,1,[section_append; overlay_append; remove_signature; remove_signature; overlay_append; upx_unpack; section_add; remove_signature; remove_signature; imports_append],471ae39cc99c816aeb882f9cf6c4583161ffe77285381e31efcbca4553cdc07d
0.9608372903755584,0.33,1,55,0,0,[section_add],21240c07306d5c38d3c30fe2f03b08b62f15cc66d720c86a33799d1fb7829028
0.9720409083798771,3.6300000000000003,1,56,0,1,[upx_unpack],47b89cd772f4d621bf5530c518d2495a94ca83801c80ceab2f6100d23099342c
0.9720409083798771,3.9600000000000004,2,56,0,1,[upx_unpack; upx_unpack],47b89cd772f4d621bf5530c518d2495a94ca83801c80ceab2f6100d23099342c
0.9720409083798771,4.29,3,56,0,1,[upx_unpack; upx_unpack; break_optional_header_checksum],47b89cd772f4d621bf5530c518d2495a94ca83801c80ceab2f6100d23099342c
0.9741889422279832,1.32,4,56,0,0,[upx_unpack; upx_unpack; break_optional_header_checksum; section_add],47b89cd772f4d621bf5530c518d2495a94ca83801c80ceab2f6100d23099342c
0.9959477603160095,3.6300000000000003,1,57,0,1,[remove_signature],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9959477603160095,3.9600000000000004,2,57,0,1,[remove_signature; remove_signature],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9958732453295237,4.29,3,57,0,1,[remove_signature; remove_signature; section_rename],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9958732453295237,4.62,4,57,0,1,[remove_signature; remove_signature; section_rename; remove_signature],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.99558756148516,4.95,5,57,0,1,[remove_signature; remove_signature; section_rename; remove_signature; section_rename],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.99558756148516,5.28,6,57,0,1,[remove_signature; remove_signature; section_rename; remove_signature; section_rename; remove_signature],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9650882567641841,5.61,7,57,0,1,[remove_signature; remove_signature; section_rename; remove_signature; section_rename; remove_signature; upx_pack],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9650882567641841,5.94,8,57,0,1,[remove_signature; remove_signature; section_rename; remove_signature; section_rename; remove_signature; upx_pack; remove_signature],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9650882567641841,6.2700000000000005,9,57,0,1,[remove_signature; remove_signature; section_rename; remove_signature; section_rename; remove_signature; upx_pack; remove_signature; remove_signature],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9650882567641841,6.6000000000000005,10,57,0,1,[remove_signature; remove_signature; section_rename; remove_signature; section_rename; remove_signature; upx_pack; remove_signature; remove_signature; section_append],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9940763911540341,3.6300000000000003,1,58,0,1,[section_append],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9940763911540341,3.9600000000000004,2,58,0,1,[section_append; overlay_append],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9940763911540341,4.29,3,58,0,1,[section_append; overlay_append; overlay_append],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9940763911540341,4.62,4,58,0,1,[section_append; overlay_append; overlay_append; section_append],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9940763911540341,4.95,5,58,0,1,[section_append; overlay_append; overlay_append; section_append; section_append],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9944536146443306,5.28,6,58,0,1,[section_append; overlay_append; overlay_append; section_append; section_append; remove_signature],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9944536146443306,5.61,7,58,0,1,[section_append; overlay_append; overlay_append; section_append; section_append; remove_signature; remove_signature],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9427728816183338,5.94,8,58,0,1,[section_append; overlay_append; overlay_append; section_append; section_append; remove_signature; remove_signature; upx_pack],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9427728816183338,6.2700000000000005,9,58,0,1,[section_append; overlay_append; overlay_append; section_append; section_append; remove_signature; remove_signature; upx_pack; remove_signature],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9427728816183338,6.6000000000000005,10,58,0,1,[section_append; overlay_append; overlay_append; section_append; section_append; remove_signature; remove_signature; upx_pack; remove_signature; remove_signature],d3d6d041ebabc9a9dcf6758a9fa0173bbc5df5de556338bb86a687762866d0f1
0.9915291099973562,3.6300000000000003,1,59,0,1,[remove_debug],1159e094c1e5d793095edc27509ac066121bb746fd372d948d4a00dd2955bd46
0.9908066939181511,0.66,2,59,0,0,[remove_debug; section_add],1159e094c1e5d793095edc27509ac066121bb746fd372d948d4a00dd2955bd46
0.9568904474906215,3.6300000000000003,1,60,0,1,[overlay_append],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9568904474906215,3.9600000000000004,2,60,0,1,[overlay_append; remove_debug],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9582620052233166,4.29,3,60,0,1,[overlay_append; remove_debug; remove_signature],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9123796645280825,1.32,4,60,0,0,[overlay_append; remove_debug; remove_signature; section_add],093759fbaa7fb15d9127bdd3ac845fd92ce41ea93c793e3ecf5cc4aa79dc818c
0.9907191531483891,3.6300000000000003,1,61,0,1,[section_append],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,3.9600000000000004,2,61,0,1,[section_append; upx_unpack],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,4.29,3,61,0,1,[section_append; upx_unpack; section_append],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,4.62,4,61,0,1,[section_append; upx_unpack; section_append; break_optional_header_checksum],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,4.95,5,61,0,1,[section_append; upx_unpack; section_append; break_optional_header_checksum; upx_unpack],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,5.28,6,61,0,1,[section_append; upx_unpack; section_append; break_optional_header_checksum; upx_unpack; upx_unpack],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,5.61,7,61,0,1,[section_append; upx_unpack; section_append; break_optional_header_checksum; upx_unpack; upx_unpack; remove_signature],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,5.94,8,61,0,1,[section_append; upx_unpack; section_append; break_optional_header_checksum; upx_unpack; upx_unpack; remove_signature; section_append],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9907191531483891,2.97,9,61,0,0,[section_append; upx_unpack; section_append; break_optional_header_checksum; upx_unpack; upx_unpack; remove_signature; section_append; section_add],80d8f8835e892c893ea28dc91a7999e9bcd873f2faf8bc9b8d957794a15875ea
0.9803049864841765,3.6300000000000003,1,62,0,1,[remove_signature],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9803049864841765,3.9600000000000004,2,62,0,1,[remove_signature; section_append],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9803049864841765,4.29,3,62,0,1,[remove_signature; section_append; remove_debug],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9803049864841765,4.62,4,62,0,1,[remove_signature; section_append; remove_debug; upx_unpack],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9803049864841765,4.95,5,62,0,1,[remove_signature; section_append; remove_debug; upx_unpack; break_optional_header_checksum],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9803049864841765,5.28,6,62,0,1,[remove_signature; section_append; remove_debug; upx_unpack; break_optional_header_checksum; remove_signature],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9803049864841765,5.61,7,62,0,1,[remove_signature; section_append; remove_debug; upx_unpack; break_optional_header_checksum; remove_signature; remove_signature],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9803049864841765,5.94,8,62,0,1,[remove_signature; section_append; remove_debug; upx_unpack; break_optional_header_checksum; remove_signature; remove_signature; upx_unpack],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9789058039384629,6.2700000000000005,9,62,0,1,[remove_signature; section_append; remove_debug; upx_unpack; break_optional_header_checksum; remove_signature; remove_signature; upx_unpack; imports_append],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9789058039384629,6.6000000000000005,10,62,0,1,[remove_signature; section_append; remove_debug; upx_unpack; break_optional_header_checksum; remove_signature; remove_signature; upx_unpack; imports_append; upx_pack],b2ba06796c091a006c498516be59a549c546f4ec67835cb69849541c922fa527
0.9462519047480992,3.6300000000000003,1,63,0,1,[upx_pack],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9462519047480992,3.9600000000000004,2,63,0,1,[upx_pack; section_append],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9540626788624152,4.29,3,63,0,1,[upx_pack; section_append; section_rename],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9540626788624152,4.62,4,63,0,1,[upx_pack; section_append; section_rename; upx_unpack],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9540626788624152,4.95,5,63,0,1,[upx_pack; section_append; section_rename; upx_unpack; remove_signature],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9847798507865276,5.28,6,63,0,1,[upx_pack; section_append; section_rename; upx_unpack; remove_signature; section_rename],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9847798507865276,5.61,7,63,0,1,[upx_pack; section_append; section_rename; upx_unpack; remove_signature; section_rename; break_optional_header_checksum],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9847798507865276,5.94,8,63,0,1,[upx_pack; section_append; section_rename; upx_unpack; remove_signature; section_rename; break_optional_header_checksum; upx_unpack],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
0.9847798507865276,6.2700000000000005,9,63,0,1,[upx_pack; section_append; section_rename; upx_unpack; remove_signature; section_rename; break_optional_header_checksum; upx_unpack; upx_unpack],e11779fd4c1c7a8dac9b13c034273e84a3b0f9d9a1975c27fbab9d2226788f8d
