detection_value,reward,turn,episode,adversarial,functional,actions_taken,malware
0.9955722726535625,3.9600000000000004,2,98,0,1,[upx_pack; imports_append],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9955722726535625,4.29,3,98,0,1,[upx_pack; imports_append; break_optional_header_checksum],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9976301274884837,4.62,4,98,0,1,[upx_pack; imports_append; break_optional_header_checksum; overlay_append],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9891065022882594,4.95,5,98,0,1,[upx_pack; imports_append; break_optional_header_checksum; overlay_append; overlay_append],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9891065022882594,5.28,6,98,0,1,[upx_pack; imports_append; break_optional_header_checksum; overlay_append; overlay_append; section_append],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9891065022882594,5.61,7,98,0,1,[upx_pack; imports_append; break_optional_header_checksum; overlay_append; overlay_append; section_append; upx_pack],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9916086346517367,5.94,8,98,0,1,[upx_pack; imports_append; break_optional_header_checksum; overlay_append; overlay_append; section_append; upx_pack; section_rename],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9916086346517367,6.2700000000000005,9,98,0,1,[upx_pack; imports_append; break_optional_header_checksum; overlay_append; overlay_append; section_append; upx_pack; section_rename; upx_unpack],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.9916086346517367,6.6000000000000005,10,98,0,1,[upx_pack; imports_append; break_optional_header_checksum; overlay_append; overlay_append; section_append; upx_pack; section_rename; upx_unpack; overlay_append],20fd23d56f820aa68d530297995db56431c420d3bb349cbdf68b11c88cdeab0f
0.990598116123629,3.6300000000000003,1,99,0,1,[remove_signature],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9955722726535625,3.9600000000000004,2,99,0,1,[remove_signature; upx_pack],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9955722726535625,4.29,3,99,0,1,[remove_signature; upx_pack; section_rename],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9976301274884837,4.62,4,99,0,1,[remove_signature; upx_pack; section_rename; imports_append],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9855619104130885,4.95,5,99,0,1,[remove_signature; upx_pack; section_rename; imports_append; overlay_append],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9901160636254067,5.28,6,99,0,1,[remove_signature; upx_pack; section_rename; imports_append; overlay_append; section_rename],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9901160636254067,5.61,7,99,0,1,[remove_signature; upx_pack; section_rename; imports_append; overlay_append; section_rename; remove_signature],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9901160636254067,5.94,8,99,0,1,[remove_signature; upx_pack; section_rename; imports_append; overlay_append; section_rename; remove_signature; break_optional_header_checksum],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9901160636254067,6.2700000000000005,9,99,0,1,[remove_signature; upx_pack; section_rename; imports_append; overlay_append; section_rename; remove_signature; break_optional_header_checksum; remove_debug],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.9901160636254067,6.6000000000000005,10,99,0,1,[remove_signature; upx_pack; section_rename; imports_append; overlay_append; section_rename; remove_signature; break_optional_header_checksum; remove_debug; section_append],8e11e0f2b38b4ee20c188cd56547779c8889564c6c9ce9b33ace879c889ed0cc
0.996567712759422,3.6300000000000003,1,100,0,1,[remove_signature],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9955722726535625,3.9600000000000004,2,100,0,1,[remove_signature; section_append],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9955722726535625,4.29,3,100,0,1,[remove_signature; section_append; remove_debug],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9976301274884837,4.62,4,100,0,1,[remove_signature; section_append; remove_debug; section_append],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9716006050557168,4.95,5,100,0,1,[remove_signature; section_append; remove_debug; section_append; upx_pack],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9716006050557168,5.28,6,100,0,1,[remove_signature; section_append; remove_debug; section_append; upx_pack; overlay_append],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9658561455393795,5.61,7,100,0,1,[remove_signature; section_append; remove_debug; section_append; upx_pack; overlay_append; section_add],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9658561455393795,5.94,8,100,0,1,[remove_signature; section_append; remove_debug; section_append; upx_pack; overlay_append; section_add; section_rename],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9658561455393795,6.2700000000000005,9,100,0,1,[remove_signature; section_append; remove_debug; section_append; upx_pack; overlay_append; section_add; section_rename; break_optional_header_checksum],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9658561455393795,6.6000000000000005,10,100,0,1,[remove_signature; section_append; remove_debug; section_append; upx_pack; overlay_append; section_add; section_rename; break_optional_header_checksum; break_optional_header_checksum],8054049a05428edd437bff018d2e47b35aec085abd59f9e2fd68993fc3855192
0.9969551804000593,3.6300000000000003,1,101,0,1,[remove_debug],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9955722726535625,3.9600000000000004,2,101,0,1,[remove_debug; upx_pack],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9955722726535625,4.29,3,101,0,1,[remove_debug; upx_pack; overlay_append],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9976301274884837,4.62,4,101,0,1,[remove_debug; upx_pack; overlay_append; remove_signature],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9872043730319391,4.95,5,101,0,1,[remove_debug; upx_pack; overlay_append; remove_signature; overlay_append],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9872043730319391,5.28,6,101,0,1,[remove_debug; upx_pack; overlay_append; remove_signature; overlay_append; break_optional_header_checksum],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9872043730319391,5.61,7,101,0,1,[remove_debug; upx_pack; overlay_append; remove_signature; overlay_append; break_optional_header_checksum; break_optional_header_checksum],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9872043730319391,5.94,8,101,0,1,[remove_debug; upx_pack; overlay_append; remove_signature; overlay_append; break_optional_header_checksum; break_optional_header_checksum; remove_signature],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9872043730319391,6.2700000000000005,9,101,0,1,[remove_debug; upx_pack; overlay_append; remove_signature; overlay_append; break_optional_header_checksum; break_optional_header_checksum; remove_signature; upx_unpack],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9876402765130836,6.6000000000000005,10,101,0,1,[remove_debug; upx_pack; overlay_append; remove_signature; overlay_append; break_optional_header_checksum; break_optional_header_checksum; remove_signature; upx_unpack; section_rename],e631066c681e40e77e0b0c75c1d65440a3f8353807da8dbfd7afdc97b5d28e41
0.9951303263762958,3.6300000000000003,1,102,0,1,[overlay_append],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9955722726535625,3.9600000000000004,2,102,0,1,[overlay_append; upx_pack],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9955722726535625,4.29,3,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9976301274884837,4.62,4,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum; section_add],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9947680579480368,4.95,5,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum; section_add; section_append],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9968022851373476,5.28,6,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum; section_add; section_append; section_rename],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9968022851373476,5.61,7,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum; section_add; section_append; section_rename; remove_signature],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9969132465018837,5.94,8,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum; section_add; section_append; section_rename; remove_signature; section_add],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9936394002793074,6.2700000000000005,9,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum; section_add; section_append; section_rename; remove_signature; section_add; section_add],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9928760094137609,6.6000000000000005,10,102,0,1,[overlay_append; upx_pack; break_optional_header_checksum; section_add; section_append; section_rename; remove_signature; section_add; section_add; section_rename],44fe9b69d91cf03fbc1be560a4f7e79fba6d096b247b818a84720fd20948ba57
0.9908165969046164,3.6300000000000003,1,103,0,1,[remove_signature],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9955722726535625,3.9600000000000004,2,103,0,1,[remove_signature; break_optional_header_checksum],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9955722726535625,4.29,3,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9976301274884837,4.62,4,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature; upx_pack],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9630508723244541,4.95,5,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature; upx_pack; section_append],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9630508723244541,5.28,6,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature; upx_pack; section_append; overlay_append],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9630508723244541,5.61,7,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature; upx_pack; section_append; overlay_append; upx_pack],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9630508723244541,5.94,8,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature; upx_pack; section_append; overlay_append; upx_pack; upx_unpack],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9630508723244541,6.2700000000000005,9,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature; upx_pack; section_append; overlay_append; upx_pack; upx_unpack; upx_pack],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9630508723244541,6.6000000000000005,10,103,0,1,[remove_signature; break_optional_header_checksum; remove_signature; upx_pack; section_append; overlay_append; upx_pack; upx_unpack; upx_pack; remove_signature],c86fd81aede1a694f978ee09be2f16c6bcd335741538e666883d69dbb9c4c1ae
0.9961574492031927,3.6300000000000003,1,104,0,1,[section_add],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9955722726535625,3.9600000000000004,2,104,0,1,[section_add; section_append],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9955722726535625,4.29,3,104,0,1,[section_add; section_append; remove_debug],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9976301274884837,4.62,4,104,0,1,[section_add; section_append; remove_debug; overlay_append],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9959782597270898,4.95,5,104,0,1,[section_add; section_append; remove_debug; overlay_append; remove_signature],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9959782597270898,5.28,6,104,0,1,[section_add; section_append; remove_debug; overlay_append; remove_signature; remove_debug],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9959782597270898,5.61,7,104,0,1,[section_add; section_append; remove_debug; overlay_append; remove_signature; remove_debug; overlay_append],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9959782597270898,5.94,8,104,0,1,[section_add; section_append; remove_debug; overlay_append; remove_signature; remove_debug; overlay_append; overlay_append],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9959782597270898,6.2700000000000005,9,104,0,1,[section_add; section_append; remove_debug; overlay_append; remove_signature; remove_debug; overlay_append; overlay_append; remove_debug],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9959782597270898,6.6000000000000005,10,104,0,1,[section_add; section_append; remove_debug; overlay_append; remove_signature; remove_debug; overlay_append; overlay_append; remove_debug; break_optional_header_checksum],7d4c5e6295861a50a6cd743e410bd84b8039bbc437221e3a2cf62bf1f91fe91b
0.9927536033312676,3.6300000000000003,1,105,0,1,[overlay_append],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9955722726535625,3.9600000000000004,2,105,0,1,[overlay_append; upx_pack],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9955722726535625,4.29,3,105,0,1,[overlay_append; upx_pack; section_add],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9976301274884837,4.62,4,105,0,1,[overlay_append; upx_pack; section_add; upx_pack],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9899979429797754,4.95,5,105,0,1,[overlay_append; upx_pack; section_add; upx_pack; break_optional_header_checksum],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9899979429797754,5.28,6,105,0,1,[overlay_append; upx_pack; section_add; upx_pack; break_optional_header_checksum; overlay_append],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9892579839223811,5.61,7,105,0,1,[overlay_append; upx_pack; section_add; upx_pack; break_optional_header_checksum; overlay_append; section_add],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9892579839223811,5.94,8,105,0,1,[overlay_append; upx_pack; section_add; upx_pack; break_optional_header_checksum; overlay_append; section_add; section_rename],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9892579839223811,6.2700000000000005,9,105,0,1,[overlay_append; upx_pack; section_add; upx_pack; break_optional_header_checksum; overlay_append; section_add; section_rename; remove_signature],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9892579839223811,6.6000000000000005,10,105,0,1,[overlay_append; upx_pack; section_add; upx_pack; break_optional_header_checksum; overlay_append; section_add; section_rename; remove_signature; section_rename],d29a1b857a9b293a671c4ba7d8caa2a9cf8717244a6aa57211d9c66d2f2ea257
0.9714922597261478,3.6300000000000003,1,106,0,1,[imports_append],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9955722726535625,3.9600000000000004,2,106,0,1,[imports_append; remove_signature],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9955722726535625,4.29,3,106,0,1,[imports_append; remove_signature; section_rename],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9976301274884837,4.62,4,106,0,1,[imports_append; remove_signature; section_rename; section_append],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9777711998628941,4.95,5,106,0,1,[imports_append; remove_signature; section_rename; section_append; section_add],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9777711998628941,5.28,6,106,0,1,[imports_append; remove_signature; section_rename; section_append; section_add; section_append],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9777711998628941,5.61,7,106,0,1,[imports_append; remove_signature; section_rename; section_append; section_add; section_append; section_append],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9777711998628941,5.94,8,106,0,1,[imports_append; remove_signature; section_rename; section_append; section_add; section_append; section_append; section_append],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9777711998628941,6.2700000000000005,9,106,0,1,[imports_append; remove_signature; section_rename; section_append; section_add; section_append; section_append; section_append; upx_unpack],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.9777711998628941,6.6000000000000005,10,106,0,1,[imports_append; remove_signature; section_rename; section_append; section_add; section_append; section_append; section_append; upx_unpack; overlay_append],5766807d468408cf4d82a340a875fc4d82eac4df74d12a5112ef1df271be7b2a
0.976066722873696,3.6300000000000003,1,107,0,1,[section_append],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9955722726535625,3.9600000000000004,2,107,0,1,[section_append; upx_pack],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9955722726535625,4.29,3,107,0,1,[section_append; upx_pack; section_append],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9976301274884837,4.62,4,107,0,1,[section_append; upx_pack; section_append; break_optional_header_checksum],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9468840471199974,4.95,5,107,0,1,[section_append; upx_pack; section_append; break_optional_header_checksum; section_append],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9468840471199974,5.28,6,107,0,1,[section_append; upx_pack; section_append; break_optional_header_checksum; section_append; overlay_append],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9650117228375571,5.61,7,107,0,1,[section_append; upx_pack; section_append; break_optional_header_checksum; section_append; overlay_append; section_rename],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9650117228375571,5.94,8,107,0,1,[section_append; upx_pack; section_append; break_optional_header_checksum; section_append; overlay_append; section_rename; overlay_append],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9650117228375571,6.2700000000000005,9,107,0,1,[section_append; upx_pack; section_append; break_optional_header_checksum; section_append; overlay_append; section_rename; overlay_append; break_optional_header_checksum],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9650117228375571,6.6000000000000005,10,107,0,1,[section_append; upx_pack; section_append; break_optional_header_checksum; section_append; overlay_append; section_rename; overlay_append; break_optional_header_checksum; upx_pack],004473bf5149525b0f0aa2308d90dd9326a129f30e030aa8d6436e36c8627eb5
0.9843641005109056,3.6300000000000003,1,108,0,1,[imports_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9955722726535625,3.9600000000000004,2,108,0,1,[imports_append; overlay_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9955722726535625,4.29,3,108,0,1,[imports_append; overlay_append; imports_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9976301274884837,4.62,4,108,0,1,[imports_append; overlay_append; imports_append; imports_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9792882603917767,4.95,5,108,0,1,[imports_append; overlay_append; imports_append; imports_append; section_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9792882603917767,5.28,6,108,0,1,[imports_append; overlay_append; imports_append; imports_append; section_append; overlay_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9775373786508186,5.61,7,108,0,1,[imports_append; overlay_append; imports_append; imports_append; section_append; overlay_append; imports_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9775373786508186,5.94,8,108,0,1,[imports_append; overlay_append; imports_append; imports_append; section_append; overlay_append; imports_append; overlay_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9857475296055851,6.2700000000000005,9,108,0,1,[imports_append; overlay_append; imports_append; imports_append; section_append; overlay_append; imports_append; overlay_append; imports_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9857475296055851,6.6000000000000005,10,108,0,1,[imports_append; overlay_append; imports_append; imports_append; section_append; overlay_append; imports_append; overlay_append; imports_append; section_append],5831264367b6ee1636606b2d9f46111cb7ab4b3b007e49e2f921df5f7d484f06
0.9165710397183027,3.6300000000000003,1,109,0,1,[overlay_append],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.9955722726535625,3.9600000000000004,2,109,0,1,[overlay_append; section_rename],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.9955722726535625,4.29,3,109,0,1,[overlay_append; section_rename; remove_debug],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.9976301274884837,4.62,4,109,0,1,[overlay_append; section_rename; remove_debug; section_append],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.9250434416422519,4.95,5,109,0,1,[overlay_append; section_rename; remove_debug; section_append; break_optional_header_checksum],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.9250434416422519,5.28,6,109,0,1,[overlay_append; section_rename; remove_debug; section_append; break_optional_header_checksum; section_rename],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.935923433582306,5.61,7,109,0,1,[overlay_append; section_rename; remove_debug; section_append; break_optional_header_checksum; section_rename; imports_append],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.935923433582306,5.94,8,109,0,1,[overlay_append; section_rename; remove_debug; section_append; break_optional_header_checksum; section_rename; imports_append; upx_unpack],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.935923433582306,6.2700000000000005,9,109,0,1,[overlay_append; section_rename; remove_debug; section_append; break_optional_header_checksum; section_rename; imports_append; upx_unpack; overlay_append],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.935923433582306,6.6000000000000005,10,109,0,1,[overlay_append; section_rename; remove_debug; section_append; break_optional_header_checksum; section_rename; imports_append; upx_unpack; overlay_append; remove_signature],3c1b64e69a6637bceb8412d13a1474db60d74b252adb8cc3eab37d024d0a3a89
0.9909885749844108,3.6300000000000003,1,110,0,1,[section_rename],64e9e5a95eb2faa879458c2060bf51136f6cc6be4295ec63b48885ca87c91ac5
0.9955722726535625,3.9600000000000004,2,110,0,1,[section_rename; remove_debug],64e9e5a95eb2faa879458c2060bf51136f6cc6be4295ec63b48885ca87c91ac5
0.9955722726535625,4.29,3,110,0,1,[section_rename; remove_debug; overlay_append],64e9e5a95eb2faa879458c2060bf51136f6cc6be4295ec63b48885ca87c91ac5
0.9976301274884837,4.62,4,110,0,1,[section_rename; remove_debug; overlay_append; overlay_append],64e9e5a95eb2faa879458c2060bf51136f6cc6be4295ec63b48885ca87c91ac5
0.9955124877703566,4.95,5,110,0,1,[section_rename; remove_debug; overlay_append; overlay_append; section_rename],64e9e5a95eb2faa879458c2060bf51136f6cc6be4295ec63b48885ca87c91ac5
0.889756788915618,8.58,6,110,1,1,[section_rename; remove_debug; overlay_append; overlay_append; section_rename; upx_pack],64e9e5a95eb2faa879458c2060bf51136f6cc6be4295ec63b48885ca87c91ac5
0.9980176806750611,3.6300000000000003,1,111,0,1,[section_rename],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9955722726535625,3.9600000000000004,2,111,0,1,[section_rename; overlay_append],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9955722726535625,4.29,3,111,0,1,[section_rename; overlay_append; section_append],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9976301274884837,4.62,4,111,0,1,[section_rename; overlay_append; section_append; break_optional_header_checksum],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9980176806750611,4.95,5,111,0,1,[section_rename; overlay_append; section_append; break_optional_header_checksum; overlay_append],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9980176806750611,5.28,6,111,0,1,[section_rename; overlay_append; section_append; break_optional_header_checksum; overlay_append; section_append],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9980176806750611,5.61,7,111,0,1,[section_rename; overlay_append; section_append; break_optional_header_checksum; overlay_append; section_append; overlay_append],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9980176806750611,5.94,8,111,0,1,[section_rename; overlay_append; section_append; break_optional_header_checksum; overlay_append; section_append; overlay_append; overlay_append],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9493404412777285,6.2700000000000005,9,111,0,1,[section_rename; overlay_append; section_append; break_optional_header_checksum; overlay_append; section_append; overlay_append; overlay_append; upx_pack],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9493404412777285,6.6000000000000005,10,111,0,1,[section_rename; overlay_append; section_append; break_optional_header_checksum; overlay_append; section_append; overlay_append; overlay_append; upx_pack; remove_signature],eb6914fcfc883a20ec0b223e0224cf99c13b28b22b94b2933c2fc25cd9188225
0.9810720362029527,3.6300000000000003,1,112,0,1,[remove_signature],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9955722726535625,3.9600000000000004,2,112,0,1,[remove_signature; imports_append],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9955722726535625,4.29,3,112,0,1,[remove_signature; imports_append; break_optional_header_checksum],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9976301274884837,4.62,4,112,0,1,[remove_signature; imports_append; break_optional_header_checksum; section_rename],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9671826444545211,4.95,5,112,0,1,[remove_signature; imports_append; break_optional_header_checksum; section_rename; imports_append],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
0.9671826444545211,5.28,6,112,0,1,[remove_signature; imports_append; break_optional_header_checksum; section_rename; imports_append; remove_debug],d46a44ac2594eee40878d246a0a32e565416e19fcd9c3111bca92c1acc253ae3
